59_C,18,29.0,6.0,0.0,4.0,6.0,1.0,2.0,0.0,8,1,6,7,3,2,4,5
59_D,22,36.0,10.0,0.0,6.0,10.0,2.0,1.0,0.0,7,8,6,1,3,4,2,5
5_A,45,89.0,13.0,0.0,8.0,13.0,1.0,1.0,0.0,5,3,6,8,7,1,4,2
5_C,58,96.0,27.0,0.0,13.0,27.0,2.0,1.0,0.0,6,1,8,7,5,3,4,2
5_E,31,49.0,16.0,0.0,5.0,16.0,2.0,1.0,0.0,8,6,1,7,5,3,4,2
600_A,24,40.0,7.0,0.0,5.0,7.0,5.0,1.0,0.0,5,8,6,7,1,3,2,4
600_B,20,38.0,6.0,0.0,2.0,6.0,2.0,1.0,0.0,8,1,6,5,7,3,4,2
600_C,11,21.0,3.0,0.0,2.0,3.0,2.0,2.0,0.0,8,3,7,6,5,1,4,2
600_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,8,1,3,4,6,5,7,2
602_B,61,104.0,32.0,0.0,6.0,32.0,2.0,1.0,0.0,7,1,5,8,3,6,4,2
603_C,36,63.0,9.0,0.0,11.0,11.0,2.0,1.0,0.0,5,7,3,6,1,8,4,2
603_E,13,20.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,1,7,8,3,4,5,6,2
604_B,40,65.0,20.0,0.0,5.0,20.0,2.0,1.0,0.0,8,1,6,5,7,3,4,2
605_A,33,55.0,18.0,0.0,5.0,18.0,2.0,1.0,0.0,8,5,6,4,1,7,3,2
605_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,400005.0,8,6,4,5,3,7,1,2
607_A,59,99.0,34.0,0.0,11.0,34.0,2.0,1.0,0.0,1,3,6,7,5,8,4,2
607_B,47,80.0,25.0,0.0,5.0,25.0,2.0,3.0,0.0,1,3,4,8,2,6,7,5
608_A,19,34.0,8.0,0.0,4.0,8.0,2.0,1.0,0.0,6,7,1,5,3,8,4,2
609_B,21,33.0,12.0,0.0,3.0,12.0,3.0,2.0,0.0,8,6,3,1,7,4,5,2
609_C,48,72.0,23.0,0.0,7.0,23.0,2.0,1.0,0.0,8,7,3,4,6,5,1,2
609_D,17,28.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,7,6,3,8,4,5,1,2
609_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,200010.0,7,3,4,2,6,8,1,5
609_F,20,36.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,3,7,6,5,8,1,4,2
60_B,19,32.0,10.0,0.0,3.0,10.0,3.0,3.0,0.0,6,3,1,8,4,5,7,2
60_D,23,44.0,12.0,0.0,3.0,12.0,2.0,1.0,0.0,1,3,5,4,6,8,7,2
60_E,54,109.0,24.0,0.0,4.0,24.0,2.0,1.0,0.0,5,3,6,2,4,7,8,1
610_B,36,59.0,19.0,0.0,10.0,19.0,2.0,1.0,0.0,1,5,3,7,6,2,4,8
610_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,800400.0,1,5,7,4,2,6,8,3
610_E,19,30.0,10.0,0.0,3.0,10.0,3.0,2.0,0.0,2,6,3,1,8,5,7,4
611_B,42,67.0,18.0,0.0,6.0,18.0,2.0,2.0,0.0,1,2,6,3,8,5,4,7
611_D,122,197.0,63.0,0.0,13.0,63.0,2.0,2.0,0.0,7,5,6,8,3,4,2,1
611_E,158,307.0,70.0,0.0,27.0,70.0,3.0,1.0,0.0,1,7,2,3,4,6,5,8
611_F,22,35.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,5,7,2,1,3,6,8,4
611_G,17,28.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,5,2,6,7,3,4,8,1
611_H,54,95.0,33.0,0.0,7.0,33.0,2.0,2.0,0.0,6,1,3,4,2,5,7,8
612_A,25,49.0,10.0,0.0,3.0,10.0,2.0,1.0,0.0,6,1,2,5,4,7,3,8
612_B,21,35.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,6,3,4,1,7,8,5,2
612_D,20,36.0,7.0,0.0,3.0,7.0,2.0,1.0,0.0,6,1,3,7,5,8,2,4
612_E,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,3,7,1,2,5,4,8
612_F,16,28.0,5.0,0.0,3.0,5.0,3.0,1.0,0.0,6,5,1,2,4,7,3,8
613_B,18,29.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,7,5,2,3,6,1,4,8
613_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,200020.0,6,4,7,3,2,1,5,8
613_E,24,41.0,14.0,0.0,2.0,14.0,2.0,1.0,0.0,6,4,7,1,3,8,2,5
614_A,29,47.0,15.0,0.0,6.0,15.0,1.0,1.0,0.0,4,6,1,7,5,2,3,8
614_B,10,19.0,4.0,0.0,3.0,4.0,2.0,1.0,0.0,1,2,6,3,4,7,8,5
615_A,15,25.0,7.0,0.0,4.0,7.0,4.0,1.0,0.0,6,7,2,1,5,8,4,3
615_C,18,30.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,6,1,7,4,2,8,5,3
615_D,48,90.0,25.0,0.0,3.0,25.0,3.0,1.0,0.0,4,7,5,1,2,8,3,6
616_B,19,33.0,10.0,0.0,3.0,10.0,3.0,2.0,0.0,6,4,7,1,5,2,3,8
616_C,25,48.0,10.0,0.0,6.0,10.0,2.0,3.0,0.0,6,2,7,3,5,1,4,8
616_D,30,50.0,17.0,0.0,4.0,17.0,2.0,2.0,0.0,3,6,2,4,5,1,8,7
616_E,61,101.0,29.0,0.0,7.0,29.0,2.0,1.0,0.0,6,3,7,4,2,5,1,8
617_B,33,54.0,14.0,0.0,10.0,14.0,2.0,1.0,0.0,6,7,1,3,4,2,5,8
617_E,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,3,7,2,1,5,4,8
618_A,18,31.0,6.0,0.0,5.0,6.0,2.0,1.0,0.0,3,1,7,6,4,5,2,8
618_F,16,28.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,6,1,5,7,4,3,2,8
61_A,26,51.0,7.0,0.0,6.0,7.0,2.0,1.0,0.0,5,1,7,6,2,4,3,8
61_B,37,73.0,11.0,0.0,5.0,11.0,2.0,1.0,0.0,7,5,6,1,2,3,4,8
61_C,42,66.0,15.0,0.0,6.0,15.0,2.0,1.0,0.0,7,6,2,3,1,5,4,8
61_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100010.0,6,3,7,5,1,2,4,8
61_E,22,35.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,6,7,1,5,3,4,8,2
620_C,20,34.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,6,4,1,5,8,2,3,7
620_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,400010.0,3,6,4,5,7,2,1,8
621_A,19,35.0,8.0,0.0,4.0,8.0,2.0,1.0,0.0,6,1,7,4,2,5,8,3
621_B,47,80.0,26.0,0.0,3.0,26.0,3.0,1.0,0.0,6,4,1,5,7,8,2,3
621_D,33,54.0,17.0,3.0,5.0,17.0,2.0,1.0,0.0,4,5,6,1,7,2,8,3
621_E,47,79.0,28.0,0.0,3.0,28.0,3.0,2.0,0.0,6,5,3,7,4,1,8,2
622_C,36,62.0,16.0,0.0,9.0,16.0,2.0,1.0,0.0,6,7,5,4,8,3,1,2
622_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,500009.0,6,5,7,3,4,1,8,2
623_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,32768.0,6,3,7,1,5,4,8,2
624_B,8,14.0,3.0,0.0,2.0,3.0,2.0,2.0,0.0,3,1,6,5,4,7,8,2
625_B,13,25.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,3,7,6,1,4,8,5,2
625_C,19,31.0,9.0,0.0,3.0,9.0,3.0,2.0,0.0,1,3,4,5,6,8,7,2
625_D,29,49.0,10.0,0.0,5.0,10.0,2.0,1.0,0.0,3,6,1,4,5,7,8,2
626_A,63,112.0,24.0,0.0,14.0,24.0,2.0,2.0,0.0,3,1,5,7,6,4,8,2
626_B,38,61.0,14.0,0.0,9.0,14.0,2.0,1.0,0.0,6,1,5,4,8,3,7,2
626_C,29,50.0,11.0,0.0,5.0,11.0,1.0,1.0,0.0,1,6,7,4,3,8,5,2
626_F,24,40.0,14.0,0.0,3.0,14.0,3.0,1.0,0.0,1,5,6,7,4,8,3,2
627_A,27,44.0,9.0,0.0,7.0,9.0,2.0,1.0,0.0,1,3,6,8,7,5,4,2
627_B,20,32.0,12.0,0.0,2.0,12.0,2.0,1.0,0.0,6,7,1,5,4,3,8,2
627_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,200010.0,3,6,1,7,5,4,2,8
627_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,4010.0,1,6,5,7,3,4,8,2
627_F,60,106.0,35.0,0.0,9.0,35.0,2.0,1.0,0.0,1,5,6,8,7,3,4,2
628_B,46,75.0,19.0,0.0,8.0,19.0,2.0,1.0,0.0,6,5,1,3,8,7,4,2
628_D,78,128.0,32.0,0.0,12.0,32.0,2.0,1.0,0.0,5,3,6,4,7,1,8,2
629_A,22,35.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,5,7,6,2,4,1,3,8
629_B,44,72.0,21.0,0.0,9.0,21.0,2.0,2.0,0.0,7,5,6,2,1,4,8,3
629_C,104,164.0,55.0,0.0,11.0,55.0,2.0,3.0,0.0,2,5,6,7,3,1,4,8
62_B,23,36.0,12.0,0.0,3.0,12.0,3.0,2.0,0.0,5,1,7,4,6,2,8,3
62_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100.0,5,6,3,7,1,2,8,4
62_D,45,76.0,25.0,0.0,5.0,25.0,2.0,1.0,0.0,4,1,6,5,7,2,3,8
630_F,20,31.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,7,5,6,1,3,4,2,8
632_A,30,52.0,12.0,0.0,5.0,12.0,2.0,1.0,0.0,7,4,5,6,1,2,3,8
632_B,35,56.0,17.0,0.0,6.0,17.0,2.0,1.0,0.0,7,5,6,1,4,3,2,8
632_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100010.0,7,1,6,5,4,3,8,2
632_D,20,33.0,9.0,0.0,5.0,9.0,2.0,1.0,0.0,7,6,5,1,4,3,2,8
632_E,23,39.0,10.0,0.0,5.0,10.0,2.0,1.0,0.0,7,5,6,1,4,8,3,2
632_F,25,42.0,13.0,0.0,4.0,13.0,4.0,1.0,0.0,7,6,1,4,2,8,3,5
633_A,13,22.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,7,6,5,4,2,8,3,1
633_B,13,23.0,5.0,0.0,3.0,5.0,3.0,1.0,0.0,7,5,6,1,4,2,8,3
633_F,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,7,6,4,8,5,1,2,3
633_H,25,41.0,13.0,0.0,3.0,13.0,3.0,2.0,0.0,7,6,1,2,5,4,3,8
635_A,19,30.0,11.0,0.0,3.0,11.0,3.0,6.0,0.0,7,6,1,5,2,3,8,4
637_A,28,48.0,16.0,0.0,4.0,16.0,2.0,1.0,0.0,7,6,5,2,1,4,3,8
637_B,17,37.0,2.0,0.0,4.0,4.0,2.0,1.0,0.0,7,1,5,6,2,4,3,8
637_C,26,44.0,10.0,0.0,3.0,10.0,2.0,3.0,0.0,6,7,5,3,8,2,1,4
638_C,57,98.0,25.0,0.0,7.0,25.0,2.0,1.0,0.0,6,7,1,5,3,4,2,8
638_D,457,773.0,224.0,0.0,65.0,224.0,2.0,3.0,0.0,7,6,5,1,2,3,8,4
639_A,53,123.0,18.0,0.0,8.0,18.0,2.0,1.0,0.0,1,2,6,7,5,4,8,3
639_D,52,85.0,28.0,0.0,6.0,28.0,2.0,2.0,0.0,7,5,6,1,2,8,3,4
63_A,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1000.0,6,7,5,1,8,2,3,4
63_B,27,41.0,14.0,0.0,5.0,14.0,2.0,2.0,0.0,7,6,5,8,2,1,3,4
641_A,37,66.0,13.0,0.0,5.0,13.0,1.0,1.0,0.0,7,2,6,1,3,4,8,5
641_B,18,31.0,9.0,0.0,3.0,9.0,3.0,2.0,0.0,5,6,7,3,1,4,8,2
644_A,26,45.0,12.0,0.0,6.0,12.0,2.0,2.0,0.0,7,6,5,1,2,4,3,8
644_B,15,25.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,7,6,5,2,3,1,8,4
644_C,19,37.0,6.0,0.0,3.0,6.0,3.0,2.0,0.0,7,6,5,1,2,8,3,4
650_B,44,70.0,21.0,0.0,4.0,21.0,1.0,2.0,0.0,7,1,6,5,2,3,4,8
650_D,24,39.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,7,6,5,1,8,2,3,4
651_A,36,62.0,16.0,0.0,9.0,16.0,1.0,1.0,0.0,7,1,6,5,4,8,2,3
651_B,19,33.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,6,7,1,5,2,8,4,3
652_B,30,53.0,13.0,0.0,6.0,13.0,2.0,1.0,0.0,7,6,5,2,8,1,4,3
652_C,19,29.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,7,6,5,8,1,2,4,3
652_D,18,29.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,6,5,7,1,8,2,4,3
652_E,86,145.0,50.0,0.0,10.0,50.0,2.0,1.0,0.0,8,5,7,6,1,2,3,4
652_F,18,30.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,1,8,5,7,2,6,4,3
653_A,28,50.0,12.0,0.0,6.0,12.0,2.0,1.0,0.0,7,5,8,1,6,2,4,3
653_C,17,28.0,8.0,0.0,5.0,8.0,2.0,3.0,0.0,1,5,6,8,7,2,3,4
653_G,22,37.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,5,8,6,3,4,2,7,1
656_B,21,34.0,11.0,0.0,4.0,11.0,4.0,2.0,0.0,6,8,4,3,5,1,7,2
656_F,26,42.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,1,6,4,3,8,5,7,2
656_G,20,32.0,10.0,0.0,5.0,10.0,2.0,1.0,0.0,1,2,4,3,7,6,8,5
658_A,30,49.0,18.0,0.0,3.0,18.0,3.0,1.0,0.0,1,4,6,2,5,3,8,7
659_B,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,10001.0,4,1,7,6,2,3,5,8
659_C,15,26.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,1,6,5,4,3,7,8,2
65_B,24,40.0,11.0,0.0,5.0,11.0,2.0,1.0,0.0,1,4,7,6,5,2,3,8
65_C,24,47.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,1,7,4,3,5,6,2,8
65_D,18,30.0,8.0,0.0,4.0,8.0,4.0,1.0,0.0,1,4,2,3,6,7,5,8
65_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100010.0,4,6,5,1,2,3,7,8
660_A,11,19.0,5.0,0.0,2.0,5.0,2.0,1.0,0.0,1,5,3,6,7,4,2,8
660_C,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,1,5,7,6,2,3,8,4
660_D,39,65.0,23.0,0.0,3.0,23.0,3.0,2.0,0.0,1,6,3,5,2,4,7,8
660_E,46,73.0,17.0,0.0,3.0,17.0,3.0,1.0,0.0,5,6,1,3,4,2,8,7
662_A,14,24.0,6.0,0.0,4.0,6.0,4.0,1.0,0.0,6,5,7,3,1,2,4,8
662_C,23,35.0,8.0,0.0,4.0,8.0,1.0,1.0,0.0,6,7,1,3,5,2,8,4
663_A,31,52.0,12.0,0.0,6.0,12.0,2.0,1.0,0.0,3,6,1,4,7,2,5,8
665_A,25,40.0,12.0,0.0,6.0,12.0,2.0,2.0,0.0,6,3,5,1,7,2,4,8
665_B,14,29.0,4.0,0.0,4.0,4.0,4.0,2.0,0.0,7,6,3,1,5,4,2,8
665_C,28,47.0,11.0,0.0,5.0,11.0,2.0,2.0,0.0,6,3,7,4,5,1,2,8
665_E,59,97.0,33.0,0.0,7.0,33.0,3.0,1.0,0.0,7,3,1,5,8,4,2,6
665_F,28,46.0,14.0,0.0,5.0,14.0,1.0,2.0,0.0,6,7,3,5,4,1,2,8
666_C,17,28.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,7,3,2,6,4,1,8,5
666_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1240000.0,8,2,4,1,7,6,3,5
66_C,39,79.0,17.0,0.0,4.0,17.0,2.0,2.0,0.0,4,1,3,2,8,5,6,7
66_D,12,20.0,5.0,0.0,3.0,5.0,3.0,1.0,0.0,1,3,4,8,7,6,5,2
66_E,19,31.0,8.0,0.0,5.0,8.0,2.0,1.0,0.0,3,1,4,8,2,6,7,5
670_C,56,90.0,34.0,0.0,9.0,34.0,2.0,1.0,0.0,4,5,3,8,2,6,7,1
670_D2,36,56.0,18.0,0.0,6.0,18.0,2.0,1.0,0.0,4,8,2,5,1,6,7,3
670_F,11,18.0,5.0,0.0,3.0,5.0,3.0,1.0,0.0,1,5,6,4,3,7,8,2
671_B,33,52.0,15.0,0.0,4.0,15.0,1.0,1.0,0.0,1,4,2,3,7,5,8,6
671_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,610000.0,7,4,5,6,2,3,8,1
671_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,5,1,7,4,3,6,2,8
672_A,17,39.0,5.0,0.0,3.0,5.0,2.0,1.0,0.0,6,7,1,4,2,3,5,8
672_B,18,37.0,8.0,0.0,3.0,8.0,2.0,1.0,0.0,6,2,5,1,7,8,4,3
673_A,14,26.0,6.0,0.0,3.0,6.0,3.0,1.0,0.0,8,6,7,3,2,5,1,4
673_B,23,43.0,10.0,0.0,5.0,10.0,2.0,1.0,0.0,8,3,7,5,2,6,4,1
675_C,35,67.0,16.0,0.0,6.0,16.0,2.0,1.0,0.0,6,5,8,3,1,7,2,4
675_E,16,25.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,6,5,2,7,8,3,1,4
676_A,26,43.0,11.0,0.0,8.0,11.0,2.0,1.0,0.0,3,6,8,1,2,5,4,7
676_C,44,80.0,21.0,0.0,5.0,21.0,2.0,1.0,0.0,8,2,6,7,1,5,4,3
676_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,4080400.0,8,2,7,5,3,1,6,4
676_E,20,36.0,9.0,0.0,5.0,9.0,2.0,1.0,0.0,8,6,3,2,1,7,5,4
677_A,19,33.0,8.0,0.0,5.0,8.0,2.0,1.0,0.0,6,8,3,7,1,5,2,4
677_B,37,58.0,21.0,0.0,6.0,21.0,2.0,1.0,0.0,2,6,7,4,5,8,3,1
677_C,22,36.0,9.0,0.0,5.0,9.0,2.0,2.0,0.0,6,8,2,4,5,3,7,1
677_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,90009.0,2,6,5,7,4,3,1,8
677_E,86,143.0,52.0,3.0,9.0,52.0,2.0,1.0,0.0,6,8,2,1,7,3,4,5
678_B,18,31.0,8.0,0.0,3.0,8.0,1.0,1.0,0.0,6,1,7,2,8,4,5,3
678_C,12,19.0,8.0,0.0,2.0,8.0,2.0,1.0,0.0,6,8,2,5,4,7,3,1
678_D,34,54.0,17.0,0.0,5.0,17.0,2.0,1.0,0.0,6,8,5,2,7,4,3,1
678_E,60,102.0,33.0,1.0,5.0,33.0,2.0,1.0,0.0,6,7,2,8,3,1,4,5
678_F,52,92.0,26.0,0.0,7.0,26.0,2.0,2.0,0.0,6,8,7,5,4,3,2,1
67_A,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,6,2,7,4,8,5,1,3
67_B,20,50.0,5.0,0.0,3.0,5.0,2.0,1.0,0.0,5,8,7,4,2,6,3,1
67_C,180,300.0,102.0,0.0,9.0,102.0,2.0,2.0,0.0,6,7,4,8,2,1,3,5
680_A,42,72.0,23.0,0.0,6.0,23.0,2.0,1.0,0.0,6,5,8,2,4,7,3,1
681_A,21,38.0,7.0,0.0,4.0,7.0,2.0,1.0,0.0,5,7,2,6,1,8,4,3
681_B,35,57.0,11.0,0.0,5.0,11.0,2.0,2.0,0.0,2,1,8,4,5,7,6,3
681_C,29,70.0,11.0,0.0,6.0,11.0,2.0,1.0,0.0,6,7,2,5,4,1,8,3
682_B,20,32.0,10.0,0.0,5.0,10.0,2.0,1.0,0.0,6,1,7,2,5,4,8,3
685_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100010.0,1,6,2,7,8,3,4,5
685_D,15,26.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,1,2,6,7,8,5,3,4
685_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,200010.0,6,2,7,1,8,5,3,4
686_A,31,52.0,13.0,0.0,8.0,13.0,2.0,1.0,0.0,6,1,8,2,7,3,5,4
686_B,34,55.0,16.0,0.0,5.0,16.0,2.0,2.0,0.0,6,1,2,8,5,7,4,3
688_A,21,42.0,9.0,0.0,6.0,9.0,2.0,1.0,0.0,2,1,6,3,4,8,5,7
688_B,16,36.0,4.0,0.0,2.0,4.0,2.0,1.0,0.0,6,8,2,7,5,1,3,4
689_C,23,35.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,6,1,3,5,2,7,4,8
68_C,56,92.0,31.0,0.0,6.0,31.0,2.0,1.0,0.0,6,1,5,3,4,2,7,8
68_D,12,23.0,6.0,0.0,2.0,6.0,2.0,2.0,0.0,1,3,8,2,6,4,5,7
68_E,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,12.0,8,6,3,1,4,7,5,2
690_A2,17,30.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,8,6,1,3,7,4,2,5
690_A3,17,28.0,8.0,0.0,3.0,8.0,3.0,2.0,0.0,8,1,6,7,3,2,4,5
690_C1,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,10000.0,8,5,6,1,2,4,3,7
690_C2,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,100005.0,8,3,4,6,2,5,1,7
690_D2,22,36.0,10.0,0.0,3.0,10.0,3.0,1.0,0.0,5,8,2,6,4,7,3,1
690_D3,29,44.0,10.0,0.0,5.0,10.0,2.0,1.0,0.0,5,1,8,6,4,2,3,7
690_F1,24,38.0,12.0,0.0,3.0,12.0,3.0,1.0,0.0,6,8,2,3,4,1,7,5
690_F2,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,105.0,8,4,6,3,1,5,7,2
691_A,14,23.0,7.0,0.0,3.0,7.0,3.0,1.0,0.0,8,6,2,7,5,1,3,4
691_C,19,31.0,9.0,0.0,5.0,9.0,2.0,1.0,0.0,8,2,6,4,5,3,7,1
691_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,5000000.0,6,5,7,2,4,8,3,1
691_F,22,37.0,12.0,0.0,3.0,12.0,3.0,2.0,0.0,6,3,8,7,2,4,5,1
698_A,81,136.0,40.0,0.0,17.0,40.0,2.0,1.0,0.0,6,3,7,1,5,4,8,2
698_E,19,31.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,6,5,3,1,7,4,8,2
699_A,54,91.0,24.0,0.0,7.0,24.0,2.0,1.0,0.0,6,1,3,2,4,8,7,5
699_B,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1010.0,6,3,1,5,7,8,4,2
69_A,19,34.0,11.0,0.0,2.0,11.0,2.0,1.0,0.0,6,5,1,4,3,7,8,2
69_B,42,68.0,25.0,0.0,6.0,25.0,2.0,2.0,0.0,1,6,5,8,3,7,4,2
69_C,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,50.0,1,8,4,6,3,5,2,7
69_D,47,83.0,26.0,0.0,6.0,26.0,2.0,1.0,0.0,6,3,7,1,5,4,2,8
6_A,25,42.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,6,5,4,8,1,7,3,2
6_B,15,24.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,8,6,4,1,7,5,2,3
6_C,29,48.0,15.0,0.0,5.0,15.0,2.0,1.0,0.0,5,8,1,7,6,4,2,3
6_D,15,24.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,8,5,4,7,6,3,1,2
6_E,21,35.0,11.0,0.0,3.0,11.0,3.0,1.0,0.0,5,6,8,7,1,3,4,2
700_D,14,22.0,8.0,0.0,3.0,8.0,3.0,1.0,0.0,8,6,3,5,7,2,1,4
701_A,24,41.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,5,8,1,7,4,3,6,2
701_C,29,50.0,12.0,0.0,6.0,12.0,1.0,2.0,0.0,8,6,5,1,7,4,3,2
702_A,18,30.0,10.0,0.0,2.0,10.0,2.0,2.0,0.0,8,3,7,5,1,4,6,2
702_B,22,34.0,9.0,0.0,3.0,9.0,3.0,2.0,0.0,6,8,5,3,1,4,2,7
702_C,24,38.0,13.0,0.0,3.0,13.0,3.0,1.0,0.0,6,8,1,3,2,5,4,7
702_F,57,99.0,34.0,0.0,7.0,34.0,2.0,1.0,0.0,4,6,7,8,3,1,2,5
703_A,27,46.0,12.0,0.0,7.0,12.0,2.0,1.0,0.0,6,8,7,2,1,3,4,5
704_D,37,62.0,20.0,0.0,7.0,20.0,2.0,1.0,0.0,6,7,8,2,3,1,5,4
705_A,31,58.0,8.0,0.0,10.0,10.0,2.0,1.0,0.0,1,6,8,7,4,5,3,2
705_B,29,51.0,9.0,0.0,6.0,9.0,2.0,1.0,0.0,6,7,8,5,2,3,1,4
70_C,13,22.0,6.0,0.0,2.0,6.0,2.0,1.0,0.0,1,4,8,7,3,6,2,5
70_D,59,129.0,26.0,0.0,2.0,26.0,2.0,1.0,0.0,8,6,5,2,3,1,7,4
71_A,33,81.0,10.0,0.0,6.0,10.0,2.0,1.0,0.0,7,8,6,5,1,3,4,2
71_D,29,50.0,13.0,0.0,6.0,13.0,2.0,4.0,0.0,6,8,2,5,7,3,4,1
73_A,35,56.0,16.0,0.0,9.0,16.0,2.0,1.0,0.0,6,8,5,7,1,2,3,4
73_C,32,55.0,15.0,0.0,6.0,15.0,2.0,1.0,0.0,7,6,1,5,3,8,4,2
73_D,5,11.0,1.0,0.0,1.0,1.0,2.0,1.0,1000001.0,7,8,6,3,4,5,1,2
73_E,28,52.0,13.0,0.0,7.0,13.0,2.0,1.0,0.0,7,3,6,8,5,4,1,2
73_F,20,32.0,9.0,2.0,5.0,9.0,2.0,1.0,0.0,2,1,6,7,5,3,4,8
74_A,46,83.0,25.0,0.0,5.0,25.0,2.0,1.0,0.0,3,6,8,5,7,1,2,4
74_B,45,74.0,18.0,0.0,12.0,18.0,2.0,1.0,0.0,6,3,7,5,1,8,2,4
74_D,21,39.0,10.0,0.0,2.0,10.0,2.0,1.0,0.0,8,7,6,3,5,2,4,1
75_A,22,37.0,10.0,0.0,4.0,10.0,2.0,1.0,0.0,7,6,1,8,2,3,5,4
75_B,16,34.0,5.0,0.0,3.0,5.0,2.0,1.0,0.0,8,7,6,3,2,5,4,1
75_C,45,92.0,21.0,0.0,6.0,21.0,2.0,1.0,0.0,3,6,7,8,4,2,5,1
75_D,63,112.0,41.0,0.0,6.0,41.0,2.0,1.0,0.0,6,7,8,3,2,5,4,1
75_E,293,637.0,144.0,11.0,10.0,144.0,2.0,1.0,0.0,6,8,1,7,2,4,3,5
76_B,16,25.0,9.0,0.0,3.0,9.0,3.0,1.0,0.0,8,6,7,1,2,5,4,3
76_C,33,53.0,16.0,0.0,7.0,16.0,2.0,2.0,0.0,6,8,7,1,5,3,2,4
76_E,32,51.0,18.0,0.0,3.0,18.0,3.0,1.0,0.0,8,6,7,1,4,3,2,5
76_F,58,103.0,34.0,0.0,6.0,34.0,2.0,1.0,0.0,6,1,7,8,4,5,3,2
